11.048620352157,,10.1787601976309,Cosmos 3 second stage (S3) (Cosmos 3M (11K65M)),2.4,,1434.0,4.2,1972-087J,6271.0,4.2,,4.5238934211693,Cyl,Rocket Body
6.22362440466816,,5.37212343763855,Cosmos-536,1.2,,867.2,5.1,1972-088A,6272.0,5.1,,1.13097335529233,Cyl + 2 Pan,Payload
12.9569514146919,,11.0584061406361,COSMOS A-2 (Cosmos 2I (11K63)),1.6,,840.0,8.0,1972-080B,6230.0,8.0,,2.01061929829747,Cyl,Rocket Body
11.048620352157,,10.1787601976309,Cosmos 3 second stage (S3) (Cosmos 3M (11K65M)),2.4,,1434.0,4.2,1972-088B,6273.0,4.2,,4.5238934211693,Cyl,Rocket Body
24.5506163444191,,21.560122063056,Blok-I (Soyuz SL-4 (A-2)),2.66,,3221.01,8.99,1973-008B,6360.0,8.99,,5.55716324493499,Cyl,Rocket Body
16.4387,,12.2318808823529,Molniya 1-21,1.4,,1650.0,8.6,1972-081A,6231.0,4.4,,6.1776,Cyl + 6 Pan,Payload
1.0195,,0.9848,DMSP 5B-F3,,2.1,508.42,2.1,1972-089A,6275.0,2.1,0.8,0.901,Cone,Payload
4.74889458532539,,3.88379391800038,Molniya operational debris (jettisonable engine section (BOZ)),2.3,,328.0,2.3,1972-081C,6233.0,1.0,,2.3,Cyl,Rocket Mission Related Object
0.7854,,0.7854,Star 26B (Thor-Burner IIA),0.4,,115.0,,1972-089B,6276.0,,,0.7854,Sphere + 1 Nozzle,Rocket Body
2.5447,,2.5447,Prognoz 3,,1.8,837.46,1.8,1973-009A,6364.0,1.8,1.8,2.5447,Sphere + 4 Pan,Payload
4.74889458532539,,3.88379391800038,Molniya operational debris (jettisonable engine section (BOZ)),2.3,,328.0,2.3,1973-009C,6366.0,1.0,,2.3,Cyl,Rocket Mission Related Object
,,,Cosmos-548 operational debris,,,430.0,,1973-008D,6367.0,,,,,Payload Mission Related Object
3.8282313581879,,3.4997734860072,Anik A1,1.83,,292.37,1.83,1972-090A,6278.0,1.52,,2.63021990940171,Cyl,Payload
6.89406208390246,,6.04756585816035,DELTA F (Delta 1914),1.4,,346.88,4.8,1972-090B,6279.0,4.8,,1.539380400259,Cyl,Rocket Body
2.08462906304041,,1.29201412459935,NOAA 2,,1.02,331.02,1.25,1972-082A,6235.0,1.02,1.02,0.817128249198705,Hex Poly + 3 Pan,Payload
0.110227038425243,,0.0694242456891576,OSCAR 6,,0.3,15.86,0.43,1972-082B,6236.0,0.15,0.3,0.0353429173528852,Hex Poly,Payload
3.1416,,2.2013,Cosmos-548 engine,,2.0,594.65,2.0,1973-008F,6370.0,1.5,2.0,1.5,Cone,Payload Mission Related Object
3.1416,,2.2013,Cosmos-527 engine,,1.0,594.65,1.0,1972-086E,6281.0,1.0,0.4,1.5,Cone,Payload Mission Related Object
3.78505681963889,,1.71689813581102,Explorer 48,0.55,,184.34,4.0,1972-091A,6282.0,1.29,,0.237582944427728,Cyl + 4 Pan,Payload
7.1887050284455,,6.30631528309164,DSV-3H-4 (Delta 300),1.43,,346.88,4.9,1972-082C,6237.0,4.9,,1.60606070433144,Cyl,Rocket Body
3.1416,,2.2013,Cosmos-522 engine,,1.0,594.65,1.0,1972-077C,6238.0,1.0,0.4,1.5,Cone,Payload Mission Related Object
6.22362440466816,,5.37212343763855,Cosmos-549,1.2,,867.2,5.1,1973-010A,6373.0,5.1,,1.13097335529233,Cyl + 2 Pan,Payload
11.048620352157,,10.1787601976309,Cosmos 3 second stage (S3) (Cosmos 3M (11K65M)),2.4,,1434.0,4.2,1973-010B,6374.0,4.2,,4.5238934211693,Cyl,Rocket Body
16.2196605293113,,14.4953085036633,Cosmos-550,2.4,,6243.81,6.49,1973-011A,6376.0,6.49,,4.5238934211693,Sphere + Cyl,Payload
1.24340225207102,,0.968755333353038,ESRO IV,0.76,,112.98,3.0,1972-092A,6285.0,0.9,,0.453645979178366,Cyl + 3 Ant,Payload
0.537171427192247,,0.490873852123405,Altair 3 (Scout D-1),0.5,,47.0,1.0,1972-092B,6286.0,1.0,,0.196349540849362,Cyl,Rocket Body
12.8244146722608,,11.686724671354,Cosmos-537,2.4,,5649.16,6.5,1972-093A,6287.0,5.0,,4.5238934211693,Sphere + Cyl,Payload
24.5506163444191,,21.560122063056,Blok-I (Soyuz SL-4 (A-2)),2.66,,3221.01,8.99,1973-011B,6377.0,8.99,,5.55716324493499,Cyl,Rocket Body
16.2196605293113,,14.4953085036633,Cosmos-551,2.4,,6243.81,6.49,1973-012A,6378.0,6.49,,4.5238934211693,Sphere + Cyl,Payload
24.5506163444191,,21.560122063056,Blok-I (Soyuz SL-4 (A-2)),2.66,,3221.01,8.99,1972-093B,6288.0,8.99,,5.55716324493499,Cyl,Rocket Body
24.5506163444191,,21.560122063056,Blok-I (Soyuz SL-4 (A-2)),2.66,,3221.01,8.99,1973-012B,6379.0,8.99,,5.55716324493499,Cyl,Rocket Body
2.8344473917682,143622.0,2.63893782901543,OPS 6063 (Rhyolite 2),1.4,,346.88,1.7,1973-013A,6380.0,1.7,,1.539380400259,Cyl,Payload
4.0150927345292,,1.8654554372076,Intercosmos 8,,0.8,336.97,2.4,1972-094A,6291.0,1.5,0.8,0.502654824574367,Ell + 6 Pan,Payload
12.9569514146919,,11.0584061406361,COSMOS A-2 (Cosmos 2I (11K63)),1.6,,840.0,8.0,1972-094B,6292.0,8.0,,2.01061929829747,Cyl,Rocket Body
76.2424501194161,,49.1523138099384,KH-9 (06382),3.0,,13181.37,15.8,1973-014A,6382.0,14.99,,7.06858347057703,Cyl + 2 Pan,Payload
25.6266954227055,,23.0082391967283,Titan 3A-2 (Titan IIID),3.1,,1883.05,7.9,1973-014B,6383.0,7.9,,7.54767635024948,Cyl,Rocket Body
16.4387,,12.2318808823529,Molniya 1-22,1.4,,1650.0,8.6,1972-095A,6294.0,4.4,,6.1776,Cyl + 6 Pan,Payload
3.1416,,2.2013,Cosmos-550 engine,,1.0,594.65,1.0,1973-011C,6384.0,1.0,0.4,1.5,Cone,Payload Mission Related Object
,,,Cosmos-550 operational debris,,,25.0,,1973-011D,6385.0,,,,,Payload Mission Related Object
4.74889458532539,,3.88379391800038,Molniya operational debris (jettisonable engine section (BOZ)),2.3,,328.0,2.3,1972-095C,6296.0,1.0,,2.3,Cyl,Rocket Mission Related Object
14.8422406558477,,13.364335148371,Cosmos-525,2.4,,5847.37,6.5,1972-083A,6248.0,5.89,,4.5238934211693,Sphere + Cyl,Payload
24.5506163444191,,21.560122063056,Blok-I (Soyuz SL-4 (A-2)),2.66,,3221.01,8.99,1972-083B,6249.0,8.99,,5.55716324493499,Cyl,Rocket Body
9.61380801334893,,8.30558557792802,Agena D (Atlas SLV3A),1.5,,600.0,6.3,1973-013B,6388.0,6.3,,1.76714586764426,Cyl,Rocket Body
45.1820876359614,,40.2135247932863,Apollo 17,3.91,,30069.38,11.14,1972-096A,6300.0,11.14,,12.0072456618365,Cone + Cyl,Payload
3.1416,,2.2013,Cosmos-551 engine,,1.0,594.65,1.0,1973-012D,6389.0,1.0,0.4,1.5,Cone,Payload Mission Related Object
122.296788625435,,109.322711955944,Saturn IVB (S-V) (Saturn V),6.6,,12921.7,17.79,1972-096B,6301.0,17.79,,34.2119439975928,Cyl,Rocket Body
6.48534440231986,,5.71769862953342,Meteor 1-14,1.4,,1280.0,4.5,1973-015A,6392.0,4.5,,1.539380400259,Cyl + 2 Pan,Payload
11.2161926307438,,10.4143796466502,Vostok 8A92M-2 (Vostok SL-3 (A-1)),2.6,,1427.16,3.8,1973-015B,6393.0,3.8,,5.30929158456675,Cyl,Rocket Body
4.5646,,2.9467,Nimbus 5,,3.35,763.13,3.35,1972-097A,6305.0,3.05,1.45,1.6065,Cone + 2 Pan,Payload
18.668308636051,,16.7759476905368,Blok-I (Molniya-M Blok-ML),2.66,,1982.16,6.7,1972-081B,6232.0,6.7,,5.55716324493499,Cyl,Rocket Body
6.89406208390246,,6.04756585816035,DSV-3H-4 (Delta 900),1.4,,346.88,4.8,1972-097B,6306.0,4.8,,1.539380400259,Cyl,Rocket Body
14.8422406558477,,13.364335148371,Cosmos-552,2.4,,5847.37,6.5,1973-016A,6394.0,5.89,,4.5238934211693,Sphere + Cyl,Payload
21.9893792545401,,18.88,Apollo 17 LM (APS) (Challenger),,3.2,16448.0,4.3,1972-096C,6307.0,3.2,4.3,10.24,Irr,Payload Mission Related Object
22.6317,,15.1006922794117,Molniya 2-4,1.4,,1650.0,8.2,1972-098A,6308.0,4.4,,6.1776,Cyl + 6 Pan,Payload
24.5506163444191,,21.560122063056,Blok-I (Soyuz SL-4 (A-2)),2.66,,3221.01,8.99,1973-016B,6395.0,8.99,,5.55716324493499,Cyl,Rocket Body
19.9419449234736,,17.8205272478554,Blok-I (Molniya-M Blok-2BL),2.66,,2700.0,7.2,1972-072B,6193.0,7.2,,5.55716324493499,Cyl,Rocket Body
128.337829171797,,75.3835658708337,Salyut 2,4.15,,18334.99,14.5,1973-017A,6398.0,13.99,,13.5265198691126,Cyl + 4 Pan,Payload
30.176437244471,,27.9493753922024,Proton-K 8S812,4.15,,4185.0,6.5,1973-017B,6399.0,6.5,,13.5265198691126,Cyl,Rocket Body
4.74889458532539,,3.88379391800038,Molniya operational debris (jettisonable engine section (BOZ)),2.3,,328.0,2.3,1972-098B,6309.0,1.0,,2.3,Cyl,Rocket Mission Related Object
2.83528736986479,,1.91890684887619,Cosmos-525 Capsule,,1.9,198.22,1.9,1972-083C,6258.0,0.9,1.9,1.34303085940964,Ell,Payload Mission Related Object
16.2196605293113,,14.4953085036633,Cosmos-538,2.4,,6243.81,6.49,1972-099A,6311.0,6.49,,4.5238934211693,Sphere + Cyl,Payload
,,,Cosmos-494 operational debris (cover),,,105.34,,1972-043E,6162.0,,,,,Payload Mission Related Object
24.5506163444191,,21.560122063056,Blok-I (Soyuz SL-4 (A-2)),2.66,,3221.01,8.99,1972-099B,6312.0,8.99,,5.55716324493499,Cyl,Rocket Body
0.936201044411045,,0.854081232786555,Aeros I,0.91,,125.87,0.91,1972-100A,6315.0,0.74,,0.650388219109427,Cyl,Payload
0.537171427192247,,0.490873852123405,Altair 3 (Scout D-1),0.5,,47.0,1.0,1972-100B,6316.0,1.0,,0.196349540849362,Cyl,Rocket Body
2.8344473917682,143703.0,2.63893782901543,OPS 9390 (CANYON 5),1.4,,346.88,1.7,1972-101A,6317.0,1.7,,1.539380400259,Cyl,Payload
9.61380801334893,140700.0,8.30558557792802,Agena D (Atlas SLV3A),1.5,,600.0,6.3,1972-101B,6318.0,6.3,,1.76714586764426,Cyl,Rocket Body
11.048620352157,,10.1787601976309,Cosmos 3 second stage (S3) (Cosmos 3M (11K65M)),2.4,,1434.0,4.2,1972-102B,6320.0,4.2,,4.5238934211693,Cyl,Rocket Body
10.9135122371671,,9.35943283357471,KH-8 (06321),1.52,,2973.24,7.08,1972-103A,6321.0,7.08,,1.81458391671346,Cyl,Payload
6.77271026997976,,6.28318530717959,Cosmos-540,2.0,,743.31,3.0,1972-104A,6323.0,3.0,,3.14159265358979,Cyl + 2 Pan,Payload
11.048620352157,,10.1787601976309,Cosmos 3 second stage (S3) (Cosmos 3M (11K65M)),2.4,,1434.0,4.2,1972-104B,6324.0,4.2,,4.5238934211693,Cyl,Rocket Body
,,,Cosmos-538 operational debris,,,430.0,,1972-099D,6325.0,,,,,Payload Mission Related Object
14.8422406558477,,13.364335148371,Cosmos-541,2.4,,5847.37,6.5,1972-105A,6326.0,5.89,,4.5238934211693,Sphere + Cyl,Payload
18.668308636051,,16.7759476905368,Blok-I (Soyuz 11A511M),2.66,,2378.59,6.7,1972-105B,6327.0,6.7,,5.55716324493499,Cyl,Rocket Body
16.6392067353433,,8.06785114113756,Cosmos-542,1.3,,1982.16,13.1,1972-106A,6328.0,3.2,,1.32732289614169,Cyl + 2 Pan,Payload
22.6317,,15.1006922794117,Molniya 2-5,1.4,,1650.0,8.2,1973-018A,6418.0,4.4,,6.1776,Cyl + 6 Pan,Payload
4.74889458532539,,3.88379391800038,Molniya operational debris (jettisonable engine section (BOZ)),2.3,,328.0,2.3,1973-018B,6419.0,1.0,,2.3,Cyl,Rocket Mission Related Object
11.2161926307438,,10.4143796466502,Vostok 8A92M-2 (Vostok SL-3 (A-1)),2.6,,1427.16,3.8,1972-106B,6329.0,3.8,,5.30929158456675,Cyl,Rocket Body
2.83528736986479,,1.91890684887619,Cosmos-555 Capsule,,1.9,198.22,1.9,1973-024D,6445.0,0.9,1.9,1.34303085940964,Ell,Payload Mission Related Object
3.1416,,2.2013,Cosmos-538 engine,,2.0,594.65,2.0,1972-099E,6331.0,1.5,2.0,1.5,Cone,Payload Mission Related Object
2.71716348608981,,1.76902806142414,Mu-4S-4 (Mu 4S),,1.86,89.2,1.86,1972-064B,6332.0,1.86,0.79,1.15406406129621,Sphere + Cone,Rocket Body
9.1503588556679,,8.23999694759571,Pioneer 11,2.7,,256.49,2.9,1973-019A,6421.0,2.9,,4.73499389519142,Hex Cyl,Payload
14.3243673507768,,11.375,Luna 21,,3.5,3344.0,5.0,1973-001A,6333.0,1.5,3.5,5.25,Irr + 4 Leg,Payload
21.7690360838393,,20.1594037085449,Proton-K 8S812 (Proton-K/D),4.15,,4147.67,4.15,1973-001B,6334.0,4.11,,13.5265198691126,Cyl,Rocket Body
8.01752853304145,,6.61395574369442,Star 37E (Atlas SLV3D),0.93,,1798.81,8.59,1973-019B,6425.0,8.59,,0.679290871522453,Domed Cyl + 1 Nozzle,Rocket Body
18.2933778410983,,16.9999432467378,Proton-K/D fourth stage casing,3.7,,792.86,4.0,1973-001C,6335.0,4.0,,10.7521008569111,Cyl,Rocket Mission Related Object
27.7078151121324,,24.7125532113007,CENTAUR D/E (Atlas SLV3D),3.1,,2000.0,8.6,1973-019C,6426.0,8.6,,7.54767635024948,Cyl,Rocket Body
2.54469004940773,,2.00325599653186,Cosmos-553,,1.8,322.1,1.8,1973-020A,6427.0,1.8,1.2,1.69646003293849,Ell,Payload
12.9569514146919,,11.0584061406361,COSMOS A-2 (Cosmos 2I (11K63)),1.6,,840.0,8.0,1973-020B,6428.0,8.0,,2.01061929829747,Cyl,Rocket Body
16.2196605293113,,14.4953085036633,Cosmos-543,2.4,,6243.81,6.49,1973-002A,6339.0,6.49,,4.5238934211693,Sphere + Cyl,Payload
24.5506163444191,,21.560122063056,Blok-I (Soyuz SL-4 (A-2)),2.66,,3221.01,8.99,1973-002B,6340.0,8.99,,5.55716324493499,Cyl,Rocket Body
6.77271026997976,,6.28318530717959,Cosmos-539,2.0,,594.65,2.04,1972-102A,6319.0,3.0,,3.14159265358979,Cyl + 1 Ant,Payload
3.1169612521741,,2.68606171881927,Cosmos-541 operational debris (KB electropitaniya),1.8,,630.0,1.8,1972-105F,6342.0,1.0,,1.8,Cyl,Payload Mission Related Object
16.2196605293113,,14.4953085036633,Cosmos-554,2.4,,2310.0,6.49,1973-021A,6432.0,6.49,,4.5238934211693,Sphere + Cyl,Payload
1.97920337176157,,1.72568631573243,Intercosmos 9,,1.2,336.97,15.0,1973-022A,6433.0,2.1,1.2,1.13097335529233,Ell,Payload
6.22362440466816,,5.37212343763855,Cosmos-544,1.2,,867.2,5.1,1973-003A,6343.0,5.1,,1.13097335529233,Cyl + 2 Pan,Payload
11.048620352157,,10.1787601976309,Cosmos 3 second stage (S3) (Cosmos 3M (11K65M)),2.4,,1434.0,4.2,1973-003B,6344.0,4.2,,4.5238934211693,Cyl,Rocket Body
24.5506163444191,,21.560122063056,Blok-I (Soyuz SL-4 (A-2)),2.66,,3221.01,8.99,1973-021B,6434.0,8.99,,5.55716324493499,Cyl,Rocket Body
12.9569514146919,,11.0584061406361,COSMOS A-2 (Cosmos 2I (11K63)),1.6,,840.0,8.0,1973-022B,6435.0,8.0,,2.01061929829747,Cyl,Rocket Body
3.1416,,2.2013,Cosmos-543 engine,,1.0,594.65,1.0,1973-002C,6346.0,1.0,0.4,1.5,Cone,Payload Mission Related Object
3.8282313581879,,3.4997734860072,Anik A2,1.83,,292.37,1.83,1973-023A,6437.0,1.52,,2.63021990940171,Cyl,Payload
2.54469004940773,,2.00325599653186,Cosmos-545,,1.8,322.1,1.8,1973-004A,6348.0,1.8,1.2,1.69646003293849,Ell,Payload
12.9569514146919,,11.0584061406361,COSMOS A-2 (Cosmos 2I (11K63)),1.6,,840.0,8.0,1973-004B,6349.0,8.0,,2.01061929829747,Cyl,Rocket Body
6.89406208390246,,6.04756585816035,DELTA F (Delta 1914),1.4,,346.88,4.8,1973-023B,6438.0,4.8,,1.539380400259,Cyl,Rocket Body
2.83528736986479,,1.91890684887619,Cosmos-552 Capsule,,1.9,198.22,1.9,1973-016C,6397.0,0.9,1.9,1.34303085940964,Ell,Payload Mission Related Object
13.8477246974121,,11.2254836659646,Cosmos-546,2.1,,800.0,17.0,1973-005A,6350.0,5.0,,3.46360590058275,Cyl + 1 Ant,Payload
11.048620352157,,10.1787601976309,Cosmos 3 second stage (S3) (Cosmos 3M (11K65M)),2.4,,1434.0,4.2,1973-005B,6351.0,4.2,,4.5238934211693,Cyl,Rocket Body
14.8422406558477,,13.364335148371,Cosmos-555,2.4,,5847.37,6.5,1973-024A,6440.0,5.89,,4.5238934211693,Sphere + Cyl,Payload
24.5506163444191,,21.560122063056,Blok-I (Soyuz SL-4 (A-2)),2.66,,3221.01,8.99,1973-024B,6441.0,8.99,,5.55716324493499,Cyl,Rocket Body
7.90844794196683,,7.27451486901985,Blok-ML (Molniya-M Blok-ML),2.58,,891.97,,1973-007E,6368.0,2.3,,5.22792433483878,Cyl,Rocket Body
12.8244146722608,,11.686724671354,Cosmos-547,2.4,,5649.16,6.5,1973-006A,6353.0,5.0,,4.5238934211693,Sphere + Cyl,Payload
24.5506163444191,,21.560122063056,Blok-I (Soyuz SL-4 (A-2)),2.66,,3221.01,8.99,1973-006B,6354.0,8.99,,5.55716324493499,Cyl,Rocket Body
3.1416,,2.2013,Cosmos-554 operational debris (engine),,1.0,594.65,1.0,1973-021E,6443.0,1.0,0.4,1.5,Cone,Payload Mission Related Object
16.4387,,12.2318808823529,Molniya 1-23,1.4,,1650.0,8.6,1973-007A,6356.0,4.4,,6.1776,Cyl + 6 Pan,Payload
4.74889458532539,,3.88379391800038,Molniya operational debris (jettisonable engine section (BOZ)),2.3,,328.0,2.3,1973-007C,6358.0,1.0,,2.3,Cyl,Rocket Mission Related Object
16.2196605293113,,14.4953085036633,Cosmos-556,2.4,,6243.81,6.49,1973-025A,6446.0,6.49,,4.5238934211693,Sphere + Cyl,Payload
24.5506163444191,,21.560122063056,Blok-I (Soyuz SL-4 (A-2)),2.66,,3221.01,8.99,1973-025B,6447.0,8.99,,5.55716324493499,Cyl,Rocket Body
16.2196605293113,,14.4953085036633,Cosmos-548,2.4,,6243.81,6.49,1973-008A,6359.0,6.49,,4.5238934211693,Sphere + Cyl,Payload
7.90844794196683,,7.27451486901985,Blok-ML (Molniya-M Blok-ML),2.58,,891.97,,1972-075D,6303.0,2.3,,5.22792433483878,Cyl,Rocket Body
7.90844794196683,,7.27451486901985,Blok-ML (Molniya-M Blok-ML),2.58,,891.97,,1972-081E,6304.0,2.3,,5.22792433483878,Cyl,Rocket Body
9.12096550185883,,8.48230016469244,Blok-2BL (Molniya-M Blok-2BL),2.4,,891.97,3.3,1972-072E,6302.0,3.3,,4.5238934211693,Cyl,Rocket Body
59.6133891170389,,52.362299204167,Cosmos-557,4.15,,18334.99,13.99,1973-026A,6498.0,13.99,,13.5265198691126,Cyl + 4 Pan,Payload
18.668308636051,,16.7759476905368,Blok-I (Molniya-M Blok-SOL),2.66,,1982.16,6.7,1973-009B,6365.0,6.7,,5.55716324493499,Cyl,Rocket Body
30.176437244471,,27.9493753922024,Proton-K 8S812,4.15,,4185.0,6.5,1973-026B,6499.0,6.5,,13.5265198691126,Cyl,Rocket Body
18.668308636051,,16.7759476905368,Blok-I (Molniya-M Blok-ML),2.66,,1982.16,6.7,1973-045B,6723.0,6.7,,5.55716324493499,Cyl,Rocket Body
28.5372,,19.2543,Skylab 1 operational debris (fairing section),,17.1,2950.0,17.1,1973-027E,6637.0,17.1,3.3,4.2567,Qtr Cone,Rocket Mission Related Object
28.5372,,19.2543,Skylab 1 operational debris (fairing section),,17.1,2950.0,17.1,1973-027F,6638.0,17.1,3.3,4.2567,Qtr Cone,Rocket Mission Related Object
10.9135122371671,,9.35943283357471,KH-8 (06640),1.52,,2973.24,7.08,1973-028A,6640.0,7.08,,1.81458391671346,Cyl,Payload
28.5372,,19.2543,Skylab 1 operational debris (fairing section),,17.1,2950.0,17.1,1973-027K,6643.0,17.1,3.3,4.2567,Qtr Cone,Rocket Mission Related Object
2.54469004940773,,2.00325599653186,Cosmos-558,,1.8,322.1,1.8,1973-029A,6645.0,1.8,1.2,1.69646003293849,Ell,Payload
12.9569514146919,,11.0584061406361,COSMOS A-2 (Cosmos 2I (11K63)),1.6,,840.0,8.0,1973-029B,6646.0,8.0,,2.01061929829747,Cyl,Rocket Body
16.2196605293113,,14.4953085036633,Cosmos-559,2.4,,6243.81,6.49,1973-030A,6647.0,6.49,,4.5238934211693,Sphere + Cyl,Payload
18.668308636051,,16.7759476905368,Blok-I (Soyuz-U),2.66,,2378.59,6.7,1973-030B,6648.0,6.7,,5.55716324493499,Cyl,Rocket Body
3.1416,,2.2013,Cosmos-559 engine,,1.0,594.65,1.0,1973-030D,6650.0,1.0,0.4,1.5,Cone,Payload Mission Related Object
16.2196605293113,,14.4953085036633,Cosmos-560,2.4,,6243.81,6.49,1973-031A,6652.0,6.49,,4.5238934211693,Sphere + Cyl,Payload
24.5506163444191,,21.560122063056,Blok-I (Soyuz SL-4 (A-2)),2.66,,3221.01,8.99,1973-031B,6653.0,8.99,,5.55716324493499,Cyl,Rocket Body
42.2122427813744,,37.7875084063679,Skylab 2,3.91,,13657.09,10.35,1973-032A,6655.0,10.35,,12.0072456618365,Cone + Cyl,Payload
122.296788625435,,109.322711955944,Saturn IVB (S-IB) (Saturn IB),6.6,,11151.64,17.79,1973-032B,6656.0,17.79,,34.2119439975928,Cyl + 1 Nozzle,Rocket Body
14.8422406558477,,13.364335148371,Cosmos-561,2.4,,5847.37,6.5,1973-033A,6657.0,5.89,,4.5238934211693,Sphere + Cyl,Payload
24.5506163444191,,21.560122063056,Blok-I (Soyuz SL-4 (A-2)),2.66,,3221.01,8.99,1973-033B,6658.0,8.99,,5.55716324493499,Cyl,Rocket Body
6.48534440231986,,5.71769862953342,Meteor 1-15,1.4,,1280.0,4.5,1973-034A,6659.0,4.5,,1.539380400259,Cyl + 2 Pan,Payload
11.2161926307438,,10.4143796466502,Vostok 8A92M-2 (Vostok SL-3 (A-1)),2.6,,1427.16,3.8,1973-034B,6660.0,3.8,,5.30929158456675,Cyl,Rocket Body
3.1416,,2.2013,Cosmos-560 engine,,1.0,594.65,1.0,1973-031D,6663.0,1.0,0.4,1.5,Cone,Payload Mission Related Object
2.54469004940773,,2.00325599653186,Cosmos-562,,1.8,322.1,1.8,1973-035A,6665.0,1.8,1.2,1.69646003293849,Ell,Payload
12.9569514146919,,11.0584061406361,COSMOS A-2 (Cosmos 2I (11K63)),1.6,,840.0,8.0,1973-035B,6666.0,8.0,,2.01061929829747,Cyl,Rocket Body
16.2196605293113,,14.4953085036633,Cosmos-563,2.4,,6243.81,6.49,1973-036A,6667.0,6.49,,4.5238934211693,Sphere + Cyl,Payload
24.5506163444191,,21.560122063056,Blok-I (Soyuz SL-4 (A-2)),2.66,,3221.01,8.99,1973-036B,6668.0,8.99,,5.55716324493499,Cyl,Rocket Body
0.6283,,0.5883,Cosmos-564,,0.8,39.64,0.8,1973-037A,6675.0,0.8,0.8,0.5027,Sphere,Payload
0.6283,,0.5883,Cosmos-565,,0.8,39.64,0.8,1973-037B,6676.0,0.8,0.8,0.5027,Sphere,Payload
0.6283,,0.5883,Cosmos-566,,0.8,39.64,0.8,1973-037C,6677.0,0.8,0.8,0.5027,Sphere,Payload
0.6283,,0.5883,Cosmos-567,,0.8,39.64,0.8,1973-037D,6678.0,0.8,0.8,0.5027,Sphere,Payload
0.6283,,0.5883,Cosmos-568,,0.8,39.64,0.8,1973-037E,6679.0,0.8,0.8,0.5027,Sphere,Payload
0.6283,,0.5883,Cosmos-569,,0.8,39.64,0.8,1973-037F,6680.0,0.8,0.8,0.5027,Sphere,Payload
0.6283,,0.5883,Cosmos-570,,0.8,39.64,0.8,1973-037G,6681.0,0.8,0.8,0.5027,Sphere,Payload
0.6283,,0.5883,Cosmos-571,,0.8,39.64,0.8,1973-037H,6682.0,0.8,0.8,0.5027,Sphere,Payload
11.048620352157,,10.1787601976309,Cosmos 3 second stage (S3) (Cosmos 3M (11K65M)),2.4,,1434.0,4.2,1973-037J,6683.0,4.2,,4.5238934211693,Cyl,Rocket Body
16.2196605293113,,14.4953085036633,Cosmos-572,2.4,,6243.81,6.49,1973-038A,6684.0,6.49,,4.5238934211693,Sphere + Cyl,Payload
24.5506163444191,,21.560122063056,Blok-I (Soyuz SL-4 (A-2)),2.66,,3221.01,8.99,1973-038B,6685.0,8.99,,5.55716324493499,Cyl,Rocket Body
0.969444194142361,,0.889816849221139,Explorer 49,0.91,,198.86,0.91,1973-039A,6686.0,0.79,,0.650388219109427,Cyl,Payload
1.40301028083679,,1.30380022114793,Star 37D (Delta 1913),0.93,,65.41,1.32,1973-039B,6687.0,1.32,,0.679290871522453,Domed Cyl + 1 Nozzle,Rocket Body
7.42727729499186,,6.47639325537536,DELTA P (Delta 1913),1.4,,346.88,5.19,1973-039C,6688.0,5.19,,1.539380400259,Cyl + 1 Nozzle,Rocket Body
40.8859116268568,144201.0,25.1825199840234,"OPS 6157 (DSP F4, DSP 2, DSP Block 1(PHASE I) F4)",2.8,,930.0,7.4,1973-040A,6691.0,6.9,,6.15752160103599,Cyl + 4 Pan,Payload
16.9107827081905,,14.842454491885,Cosmos-573,2.2,,6511.4,7.49,1973-041A,6694.0,7.49,,3.80132711084365,Sphere + Cyl,Payload
15.0214113798484,,9.38947428493432,Mars 4,2.0,,3409.32,5.9,1973-047A,6742.0,4.1,,3.14159265358979,Step Cyl + 2 Pan,Payload
18.668308636051,,16.7759476905368,Blok-I (Soyuz 11A511),2.66,,2378.59,6.7,1973-041B,6695.0,6.7,,5.55716324493499,Cyl,Rocket Body
21.7690360838393,,20.1594037085449,Proton-K 8S812 (Proton-K/D),4.15,,4147.67,4.15,1973-047B,6743.0,4.11,,13.5265198691126,Cyl,Rocket Body
2.83528736986479,,1.91890684887619,Cosmos-561 Capsule,,1.9,198.22,1.9,1973-033D,6662.0,0.9,1.9,1.34303085940964,Ell,Payload Mission Related Object
18.2933778410983,,16.9999432467378,Proton-K/D fourth stage casing,3.7,,792.86,4.0,1973-047C,6744.0,4.0,,10.7521008569111,Cyl,Rocket Mission Related Object
16.2196605293113,,14.4953085036633,Cosmos-577,2.4,,6243.81,6.49,1973-048A,6745.0,6.49,,4.5238934211693,Sphere + Cyl,Payload
3.1416,,2.2013,Cosmos-563 engine,,2.0,594.65,2.0,1973-036D,6703.0,1.5,2.0,1.5,Cone,Payload Mission Related Object
11.0565168943276,,9.97848366596458,Cosmos-574,2.1,,693.76,5.0,1973-042A,6707.0,5.0,,3.46360590058275,Cyl,Payload
11.048620352157,,10.1787601976309,Cosmos 3 second stage (S3) (Cosmos 3M (11K65M)),2.4,,1434.0,4.2,1973-042B,6708.0,4.2,,4.5238934211693,Cyl,Rocket Body
12.8244146722608,,11.686724671354,Cosmos-575,2.4,,5649.16,6.5,1973-043A,6709.0,5.0,,4.5238934211693,Sphere + Cyl,Payload
